generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
1,,-557.1215038117804,70.5,58.570155467773866,-6.9645146237095,-679.2271446558448
1,,-656.3719160860338,70.0,9.577632811494198,-5.4878175397429505,-730.4617313577851
1,,-82.17384365257492,81.5,42.04553435688188,-7.536243058649648,-198.18313495080716
1,,133.68790336765107,93.5,58.268434821662936,-11.362159507222207,-6.718371946789649
1,,32.6198954571134,61.5,27.71281734137791,-5.552719090442853,-51.04020279382166
1,,104.0169669454944,124.0,4.98313722845703,-11.789056060794913,-13.177114222167711
1,,-25.908929335563805,100.5,-55.97996660811367,-10.311144182738413,-60.11781854471172
1,,-405.04625074519635,61.5,-27.165539978664675,-6.957404935883513,-432.42330583064813
1,,-530.9044915948886,99.5,0.6710545377202312,-9.931858306457597,-621.1436878261512
1,,6.505809177271445,55.5,-20.36420188887264,-5.8070875991222035,-22.822901334733707
1,,-236.96130947723265,121.5,-56.67089898644104,-13.607262316683153,-288.18314817410845
1,,-94.6502738290781,51.0,-23.452552042142955,-4.5598664778429905,-117.63785530909216
1,,-302.00193703383576,119.0,42.984380605583546,-10.167904388600407,-453.8184132508189
1,,-86.56028341567547,44.0,-20.299679373871754,-3.4926959954958554,-106.76790804630787
1,,-113.66841980924409,72.0,-23.233784394613796,-7.0813010023588205,-155.35333441227147
1,,-282.4550251267734,115.5,6.280541887443887,-12.05605705132456,-392.1795099628928
1,,-78.4722518962629,60.5,-60.26004670947084,-7.212494805796954,-71.49971038099511
1,,-278.72687492084697,83.0,-29.12055607334574,-9.368309853849413,-323.2380089936518
1,,-234.4700925006349,66.0,-24.884586226104656,-5.843204044962352,-269.7423022295679
1,,-666.8018225624808,107.0,26.47221643496116,-9.843960520311683,-790.4300784771302
1,,-622.6038676205318,59.0,30.31060674912703,-5.0314702815310435,-706.8830040881278
1,,17.470829455955368,74.5,-45.071780149542654,-7.041495521939376,-4.915894872562603
1,,-346.83895452680395,146.5,19.518602933848687,-15.089907152991149,-497.7676503076615
1,,-288.5110091958544,250.5,112.24529169927213,-33.54876458298942,-617.7075363121371
1,,-529.7672950445849,58.0,33.0339460060474,-4.9451909676583785,-615.856050082974
1,,-393.88282345558133,96.5,33.62621565503423,-9.248425352514056,-514.7606137581015
1,,-544.4858815897223,92.5,-55.431952088169254,-9.624621556828593,-571.9293079447245
1,,-510.95387836535184,49.0,-43.93802104330536,-5.019027684576056,-510.9968296374704
1,,-430.79764806899055,159.5,34.516663434784405,-15.646717092899907,-609.167594410875
1,,-503.79677001802946,58.5,-39.259557459644704,-6.195078279888417,-516.8421342784964
1,,-200.6075774649765,66.5,-37.91024779051323,-6.175408386078831,-223.02192128838442
1,,-25.037930834100706,77.0,33.278449795090715,-7.926101545220749,-127.39027908397068
1,,-482.03766015679,108.0,20.051341275495155,-11.264534188008213,-598.824467244277
1,,-498.62598968775,82.5,-62.18702051672383,-8.22833424688055,-510.7106349241456
1,,-373.68164460845486,78.0,-51.90081438262339,-8.267227967712428,-391.513602258119
1,,-217.85038417554472,65.0,-30.812856785571757,-6.504598092315324,-245.53292929765763
1,,-110.02750668506414,68.5,-41.03455770289006,-6.737887130845072,-130.755061851329
1,,-420.1409378539934,198.0,-67.23866843541379,-26.523677962471435,-524.3785914561082
1,,-534.2536082420856,134.5,32.363317904920294,-13.578654985320542,-687.5382711616854
1,,-409.38885389616985,51.0,25.20952254238961,-5.210189827180331,-480.3881866113791
1,,-1145.2341041096327,58.0,31.33063001635395,-5.143409312570195,-1229.4213248134165
1,,-947.4408830532614,118.0,-62.07814678304482,-12.916411144158394,-990.4463251260581
1,,-401.0152100062636,68.0,-42.55423693028141,-6.916814478840989,-419.5441585971412
1,,-187.80849906026816,124.0,37.62892418078718,-12.959182770199051,-336.4782404708563
1,,-374.83344056539846,62.0,27.08161691642899,-6.225103664303985,-457.6899538175235
1,,-81.80035379572733,111.5,21.276616231395327,-10.492777702889372,-204.0841923242333
1,,-704.3087858233357,61.5,-41.78107873356973,-6.135351150838755,-717.8923559389273
1,,-359.25786101431584,65.0,37.78442907575069,-7.096482747483693,-454.94580734258284
1,,-945.4081609344674,118.0,55.463521759192226,-9.86471324499616,-1109.0069694486635
1,,-394.23502367184824,60.5,-27.632063097112606,-5.734074203949936,-421.3688863707857
1,,-500.4358267919003,85.0,-17.341183448726888,-8.468574935616493,-559.6260684075569
1,,-271.7144055069552,96.5,-50.04112722533192,-9.290832501322255,-308.882445780301
1,,-135.9811363761939,80.0,-22.90251398912709,-7.208511482241652,-185.87011090482514
1,,-634.7658773206466,81.5,-49.00518750792039,-8.683510828297823,-658.5771789844284
1,,-31.730464460731866,80.5,-10.889842319243735,-7.157970920653586,-94.18265122083454
1,,-637.081132972231,61.5,43.37041266071707,-6.868050622954737,-735.0834950099933
1,,-1305.3482039813434,63.5,27.829869147697195,-6.470178765248802,-1390.2078943637919
1,,-223.06314674813365,61.5,-18.142909904637055,-6.370896628665011,-260.0493402148316
1,,-978.4291087399943,88.0,34.65428175144966,-7.433055101656724,-1093.6503353897872
1,,71.27320043068829,71.0,27.455914353319123,-4.961672380982061,-22.221041541648766
1,,44.628750430463114,120.5,-7.860757311587313,-11.777038075805022,-56.233454182144555
1,,-122.42082430021532,250.5,27.7206400088488,-29.62361346032828,-371.01785084873586
1,,-356.26666061623484,115.0,15.134667090101308,-12.003813350252383,-474.3975143560838
1,,-87.77311360264963,52.5,37.953461858745584,-5.678325972975422,-172.5482494884198
2,5,-866.8184829320106,66.5,-56.67419611854835,-7.539970736494262,-869.104316076968
2,6,-1150.3180774868238,155.0,43.73072434528987,-16.13773666830125,-1332.9110651638123
2,7,-19.790379597054397,70.0,-25.393191973980162,-7.17091351812765,-57.22627410494658
2,8,-421.1342890160909,70.5,43.27683825912818,-7.458766557998045,-527.452360717221
2,9,-894.4349736562524,56.0,-60.825290660462905,-6.380907048096147,-883.2287759476933
2,10,-291.55968983261056,52.5,-23.50511822633141,-4.460296121287476,-316.09427548499167
2,11,-120.66519556033019,137.0,-7.217691520356218,-14.47976937682709,-235.96773466314687
2,12,-211.22248178856336,69.0,33.58478321489828,-6.217415038306816,-307.5898499651548
2,13,-546.5053131813868,65.5,-41.42436753262523,-6.02477417907831,-564.5561714696832
2,14,-624.1842616354562,136.5,-85.46247907392898,-17.687999255975814,-657.5337833055514
2,15,-595.6859180738503,54.0,-29.933542081152154,-5.0347892514779815,-614.7175867412202
2,16,-274.15354758897706,76.5,-48.21253845695878,-7.5787234088837065,-294.86228572313456
2,17,-403.0600813871292,124.5,3.098816035119601,-12.528882403914896,-518.1300150183339
2,18,-588.9818201991189,128.5,-71.97242792771799,-15.286630253563423,-630.2227620178376
2,19,-29.284806735780265,80.0,35.8113502521784,-8.529085295783092,-136.56707169217557
2,20,-307.2982886947034,50.0,-47.15236118822906,-5.491383093109258,-304.65454441336504
2,21,-369.17558725767896,92.0,-42.92223245972663,-9.570642520894523,-408.6827122770578
2,22,-332.1598186472123,129.0,45.321510420477075,-13.340000304171422,-493.141328763518
2,23,118.08908447825813,250.5,-1.2662968764320566,-31.0403744038547,-100.1042442414551
2,24,-876.0104984164901,54.5,50.94237963550319,-5.5867004869008,-975.8661775650925
2,25,-36.64082226845066,77.0,-37.83166604127843,-7.2747918685074096,-68.53436435866482
2,26,-328.3464629040226,74.0,-40.76930960530588,-7.774994113211658,-353.80215918550505
2,27,-678.9975426159796,71.0,61.73022934946749,-7.015443384613626,-804.7123285808334
2,28,-614.9136215765149,75.5,-49.58900799448555,-7.3983753735922,-633.4262382084371
2,29,-757.8419316909744,79.0,-48.57384928370697,-7.576715984755083,-780.6913664225124
2,30,-706.166774996369,61.5,-27.381878998052635,-5.565560233230042,-734.7193357650863
2,31,-450.8406148572954,51.5,-35.41522691215595,-5.229870979691037,-461.6955169654484
2,32,-991.6865593694152,62.0,25.055957252208177,-6.050652622721055,-1072.6918639989024
2,33,-1020.8367803205641,70.5,18.99511922944116,-7.23351656715699,-1103.0983829828483
2,34,-31.275987267811786,102.0,62.683602598033055,-7.73743322097461,-188.2221566448702
2,35,-98.31610923540217,61.5,-26.64556157567909,-6.218911187820275,-126.9516364719028
2,36,-77.9261727004737,55.5,-26.958819651725342,-5.587132879599878,-100.88022016914847
2,37,-806.0027532780251,56.0,-24.014747319503932,-5.1434362056459495,-832.8445697528753
2,38,-1061.2580606794304,122.0,74.32357408438315,-13.105086213307569,-1244.4765485505059
2,39,-55.50040815898046,165.5,-51.43027646224838,-18.54513741115445,-151.02499428557763
2,40,-536.9139920001928,56.0,22.211077930310935,-5.142721424161838,-609.982348506342
2,41,-925.9320297107655,71.5,-39.52425002153605,-7.131639835562052,-950.7761398536674
2,42,-180.5300626693064,76.5,-55.80357762809447,-8.172452555464444,-193.05403248574748
2,43,-306.22033297468676,91.5,-45.89969135930908,-9.972635729820606,-341.8480058855571
2,44,-1258.5725462566438,102.5,-23.69173113685753,-9.583186935736652,-1327.7976281840497
2,45,-1217.9707684520947,47.0,-11.970248234169441,-4.124189511362539,-1248.8763307065628
2,46,-1060.5832923339972,115.5,46.26074025244152,-12.857702495540204,-1209.4863300908985
2,47,-316.32485466986446,52.0,-24.34949458663906,-4.5899564871208005,-339.3854035961046
2,48,-961.6171594501739,54.0,39.30940654406582,-4.835665827857769,-1050.090900166382
2,49,-704.0029955897294,47.5,-19.79340917412722,-3.603152634919602,-728.1064337806826
2,50,-508.08390549592957,79.5,-25.656916153364655,-6.179797179194983,-555.74719216337
2,51,-611.5889782040109,114.5,-30.88062127755681,-11.360523494570813,-683.8478334318833
2,52,-201.34516198677295,48.0,-37.93747247792588,-5.345912032219417,-206.06177747662764
2,53,-1131.9973670567394,66.0,-19.249277061285326,-7.025281641827873,-1171.7228083536263
2,54,-211.2073283928073,126.5,-40.304049099852385,-13.93543406393037,-283.46784522902453
2,55,-748.0177090766416,61.5,-44.89348817574052,-6.671197705545376,-757.9530231953557
2,56,-359.56760224764565,89.0,40.933715591606905,-7.9028530765642415,-481.5984647626883
2,57,-88.61661955144447,73.5,-55.73664964293653,-7.90322103621908,-98.47674887228887
2,58,-139.87508890539408,76.5,-42.50919042372462,-8.599330657743783,-165.26656782392567
2,59,-631.78884464828,250.5,1.3986617696147459,-33.90361102691111,-849.7838953909836
2,60,-240.385706477403,105.5,21.81114988492204,-9.938527377168898,-357.75832898515614
2,61,6.538555742453639,250.5,-117.39199229804481,-32.13301645290292,-94.43643550659863
2,62,-181.387236074179,90.5,-31.542400823755493,-8.463801641801435,-231.88103360862206
2,63,-372.3927016189614,128.5,14.00885158392473,-13.382298661161707,-501.5192545417244
2,64,-227.62091939882183,53.0,8.08028549927873,-5.181975603782161,-283.5192292943184
2,65,-2177.344773603917,107.0,-81.43999521663591,-11.216422183715586,-2191.6883562035655
2,66,-493.3761541915422,185.5,0.9502843013561424,-19.269047385898702,-660.5573911069996
2,67,-42.766207039326304,71.0,-55.758739310316415,-6.832545736594146,-51.17492199241574
2,68,60.856397983264,57.5,25.9705124341502,-4.677086652397748,-17.937027798488455
2,69,-380.9245456103542,71.0,-57.71264710761377,-6.444863558679498,-387.7670349440609
2,70,-1202.4506876863888,41.5,-24.028064845213557,-4.1383009573103156,-1215.784321883865
2,71,-502.1522970995675,102.5,-30.379777303301076,-10.694120272007556,-563.5783995242589
2,72,-749.2223468819867,92.0,38.15060742313698,-9.514101877091528,-869.8588524280322
2,73,-644.9215934518008,110.5,30.36564385657881,-11.624270895252206,-774.1629664131275
2,74,-111.61695192123935,110.5,-13.551772638007572,-12.136055286750466,-196.4291239964813
2,75,-373.3493712224482,54.0,26.99248501271442,-5.911239495627397,-448.43061673953525
2,76,-2109.516304985087,110.5,42.440880387696076,-12.462777772204584,-2249.9944076005786
2,77,-729.1060642378611,72.0,-43.43964936616883,-7.466996193350563,-750.1994186783418
2,78,-540.9461905469558,84.0,-21.141724587299414,-9.269483141312987,-594.5349828183433
2,79,-392.9456403959945,58.0,18.333756458989722,-5.290514264484698,-463.9888825904995
2,80,-10.95311882935875,63.5,-29.28313938605574,-6.581806556807857,-38.58817288649516
2,81,-1408.1597177637145,148.0,-26.08063721000181,-15.858189485732709,-1514.2208910679801
2,82,-13.175993354107082,72.0,-48.97336516690615,-7.504807645071693,-28.69782054212924
2,83,23.165509699980547,56.5,-26.765642372064203,-5.851626974285962,-0.7172209536692891
2,84,-364.85499153582066,81.5,2.756717933120339,-5.896718766898024,-443.214990702043
2,85,-815.1312577310332,93.0,36.334062365627545,-9.206155705031783,-935.2591643916289
2,86,-361.4231537582178,73.0,-26.678998396589922,-6.238219635243087,-401.5059357263848
2,87,-532.4805150505454,67.5,-38.68352979872379,-7.27069991051113,-554.0262853413104
2,88,-325.85885942864337,82.0,-20.463962002068193,-7.693420432740722,-379.70147699383443
2,89,-1840.59953530799,57.5,-32.448416922024514,-6.194723334627962,-1859.4563950513375
2,90,-389.9100144378422,77.5,-29.494143917703354,-8.849398249744738,-429.0664722703941
2,91,-1350.608148852577,79.0,64.83553196294991,-8.455525535294433,-1485.9881552802324
2,92,-40.79285178322863,81.0,-26.05688363169714,-8.756627439481525,-86.97934071204996
2,93,87.44577767139481,99.0,27.89686488683439,-9.080663726004415,-30.37042348943517
2,94,-355.8352652125575,58.0,-39.28688107837301,-4.898140568059229,-369.65024356612525
2,95,-130.18558569868537,60.0,30.2794734198427,-5.279569735274682,-215.1854893832534
2,96,-589.5468702905222,77.5,-59.46647930544922,-8.029848601811512,-599.5505423832615
2,97,110.11839103749229,233.0,19.675418543207552,-29.65573354819254,-112.90129395752273
2,98,-338.8953763875064,79.5,47.028636998946325,-6.994401608728575,-458.4296117777242
2,99,-292.3433577418076,72.5,38.73119682404935,-6.823888544970753,-396.75066602088623
2,,-156.54539730192494,85.5,-38.81174755484628,-8.259701316991094,-194.97394843008757
2,,-403.0029616204537,76.5,-22.581198522206527,-7.930214801697659,-448.99154829654947
2,,21.020134470890042,102.5,40.376176043986966,-10.637109507194872,-111.21893206590204
2,,9.059332372753662,62.5,-26.111011656969016,-6.559901495224037,-20.76975447505329
2,,-57.2815452970529,65.5,13.912771139610435,-6.3331551753502735,-130.36116126131307
2,,-689.6781082308476,95.5,-26.440953266270714,-10.876721050583681,-747.8604339139931
2,,-669.4525570489607,105.5,-32.80769236897394,-11.091428728915613,-731.0534359510712
2,,-252.7051703194038,87.5,65.75991278331522,-7.626311834230773,-398.33877126848824
2,,50.19630253928604,87.0,31.73933321259597,-9.462886449026513,-59.080144224283416
2,,-341.83262543784747,100.5,-47.413174322043595,-10.835028160979764,-384.0844229548241
2,,-127.96337483860182,78.0,-27.218426967862616,-8.453329863342807,-170.2916180073964
2,,-561.2835911710367,48.0,-11.010712536429322,-4.299510288852112,-593.9733683457553
2,,-382.64560535553517,129.5,25.22286490942064,-13.640825423015738,-523.7276448419401
2,,-42.916432090396576,59.0,-39.90263177062698,-5.641051321614208,-56.37274899815539
2,,-1265.4690654066785,125.5,73.52210657912505,-13.88303943184607,-1450.6081325539576
2,,-111.20121707368645,112.5,24.615457158542462,-10.682095155467414,-237.6345790767615
2,,32.89834263758621,129.0,20.59776345634563,-15.581066556469839,-101.11835426228959
2,,-616.8862470893406,78.0,19.440961389821663,-7.701543604172292,-706.62566487499
2,,-436.90016104819733,94.0,-22.073015597618117,-9.993266617304359,-498.83387883327487
2,,-334.6386955278496,106.0,-16.388093193436017,-10.983107567256807,-413.2674947671568
2,,-289.225473362643,63.0,-40.56129131679424,-6.5150506811686055,-305.14913136468016
2,,-585.8925019035964,79.5,-23.541880620463708,-7.388850817863691,-634.4617704652691
2,,-554.9860475824099,115.0,-48.42691517825173,-12.872865843440778,-608.6862665607174
2,,-35.990966673242795,72.5,49.33151787365879,-6.468443631799849,-151.35404091510173
2,,-115.17212586443259,70.5,32.11515815623949,-5.6693345900189955,-212.11794943065308
2,,-457.6736185474583,65.0,-36.9947443926067,-6.770403169294851,-478.9084709855568
2,,-10.503811129316631,102.0,38.734918808601584,-9.738930730125812,-141.4997992077924
2,,-478.9118694346982,64.0,49.68033056449955,-5.948965908557357,-586.6432340906404
2,,-268.6206468580393,101.0,27.235227228369048,-10.439766020889405,-386.416108065519
2,,-37.87338564779695,83.5,-30.89399881311497,-7.927883918505822,-82.55150291617616
2,,-163.50395249109323,100.5,-35.424933390055116,-10.05279977532443,-218.52621932571367
2,,-723.2934634230271,63.5,-24.01042735514782,-6.671034763825564,-756.1120013040537
2,,-136.46050854358583,84.5,-41.674903513303846,-9.571548407831525,-169.71405662245047
2,,-540.2632861778555,116.0,-58.618025554181756,-12.639546849448879,-585.0057137742249
2,,-366.11665402691045,56.0,-24.455174992578364,-5.2583212195683995,-392.4031578147637
2,,-1439.9517075961376,93.0,18.359717933108726,-7.951214642711082,-1543.3602108865352
