generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
1,,-252.4853523617865,110.0,-61.04983813066423,-11.781354069480475,-289.6541601616418
1,,-180.62054221154983,84.5,-63.63905753656364,-8.95987723012949,-192.5216074448567
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-260.3200556516832,85.0,26.815924828959876,-7.640766770943507,-364.49521370969956
1,,-31.171551247018613,80.0,71.67693731456717,-9.886924822725781,-172.96156373886
1,,-391.9106952044996,110.0,16.42700496975564,-9.999524412149928,-508.33817576210527
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-121.4573153647113,58.5,21.34367102703605,-4.735239228023999,-196.56574716372336
1,,-1319.1297626563,56.5,-54.86107783684538,-6.027666935771276,-1314.7410178836833
1,,-764.6246981800191,146.5,-34.16520050734348,-15.773852569988984,-861.1856451026866
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-471.9338894646371,209.5,0.45006721220523715,-23.133078103546612,-658.7508785732957
1,,23.257223880718076,80.5,-28.255220228845427,-6.960530023166898,-22.027025867269597
1,,-845.4913260119255,84.5,-52.792666586925236,-9.341986529532873,-867.8566728954673
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-257.1894343484235,95.0,30.67256497367714,-10.189969244177515,-372.6720300779231
1,,-899.9193463837781,94.0,46.44404533534895,-10.290671418443518,-1030.0727203006836
1,,-1099.3285603943032,66.0,11.448697027009818,-6.072194346770143,-1170.7050630745427
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-123.02500333599295,69.0,-28.32123753385531,-6.433983072871391,-157.26978272926624
1,,-45.198168679602645,123.5,-42.805253685141025,-13.701814519493897,-112.19110047496773
1,,-460.10907939223114,85.0,42.265085721388196,-7.124063593299955,-580.2501015203194
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-458.7734109364309,87.5,44.30723604254341,-7.538977572249076,-583.0416694067252
1,,-934.8501610979755,64.0,-41.1837951218951,-5.6439301190015785,-952.0224358570788
1,,-56.17494283463577,112.0,32.494785914771114,-10.961135485635115,-189.70859326377177
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-272.04452160216937,74.0,41.97186208660354,-6.253334370882035,-381.7630493178909
1,,-552.4874083778124,94.5,-74.20812855143927,-9.596289758216049,-563.182990068157
1,,-821.4677419652112,94.0,32.86241227808361,-7.866732246398287,-940.4634219968965
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-16.844613715593876,82.0,-44.79534023284465,-8.326230723962492,-45.72304275878673
1,,67.33872365452532,80.0,-0.7028768113746191,-6.587515450818821,-5.370884083281226
1,,-250.51521400124,97.0,-42.059058514318814,-10.084008016229046,-295.37214747069214
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,146.62189160355567,132.5,29.13655405889431,-13.560210078292597,-1.4544523770460729
1,,-514.9496443190756,98.0,36.49295519497332,-9.41418367108989,-640.028415842959
1,,-304.8704729312622,95.5,-58.07257818148912,-10.334724636501678,-331.9631701132714
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,74.65188210083302,97.0,16.884343225605438,-9.240856777387988,-29.99160434738442
1,,-559.6837941865433,85.0,-54.393127587179805,-9.547880772045486,-580.742785827318
1,,-16.15968105222564,73.5,-44.70180539419585,-7.489150356492554,-37.46872530153723
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-441.8747530157831,152.0,13.995709696876087,-14.77245508097013,-593.098007631689
1,,-381.289166918781,107.0,26.262307859480085,-10.631831707636252,-503.91964307062483
1,,80.31107056433066,89.0,57.96951806123717,-9.640662784463723,-57.01778471244279
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-860.4353997742005,112.5,-23.838284348725548,-10.438209619498732,-938.6589058059762
1,,103.10560749412093,113.0,41.77645608653498,-12.67177595892867,-38.99907263348539
1,,-235.19639441977398,74.5,-29.78902119710831,-7.13893470394275,-272.7684385187229
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-535.8585763769173,121.0,-63.786634553706655,-11.757852212784696,-581.314089610426
1,,-275.7390259632174,86.5,-54.96637370407115,-9.456219791156105,-297.8164324679901
1,,-490.5955032023814,102.0,18.557882389094498,-9.285580049630484,-601.8678055418454
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,66.94614986621393,130.5,-48.68081637056703,-14.347479517622585,-0.5255542455964587
1,,-951.5173833580258,79.0,48.32685569230784,-8.329511305797377,-1070.5147277445362
1,,-460.7140487243651,85.0,-61.30558147448059,-9.18303439625658,-475.2254328536279
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,-163.42801839114745,71.0,22.210579198198282,-6.726212819334649,-249.91238477001107
1,,-577.0208251147593,78.0,-49.568517996282196,-7.4677323621718426,-597.9845747563053
1,,-267.24863262289665,150.0,-79.66838464575162,-17.0720244174215,-320.50822355972355
1,,87.99757326043648,83.5,46.99883573626089,-6.671710532795469,-35.829551943028946
1,,79.19053520449536,112.0,14.871063124308916,-11.472406890608012,-36.20812102920554
2,5,-144.98974930191014,78.0,56.4787171156521,-8.352171867187154,-271.1162945503751
2,6,60.32841806987068,80.0,54.35945315452263,-7.149451217751268,-66.8815838669007
2,7,-255.81009503215165,107.0,-26.259115053475377,-10.908455880745873,-325.6425240979304
2,8,-1318.2170675600796,130.5,-35.97714775260175,-12.167383267912383,-1400.5725365395656
2,9,-153.57211728485953,97.0,38.50824893398608,-10.778017457511243,-278.3023487613344
2,10,186.9915998707272,170.0,51.431638946016925,-15.262805802127492,-19.177233273162212
2,11,3.0592253885338323,64.5,39.26063244426123,-5.278716789451128,-95.42269026627628
2,12,-955.3265486597234,179.5,0.8112984612296719,-18.42261779060762,-1117.2152293303454
2,13,-110.73220078333455,69.0,-39.82577123854024,-7.696816333910202,-132.2096132108841
2,14,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,15,-326.5876736901379,71.0,-27.159406797092178,-7.424832302494195,-363.0034345905515
2,16,-521.6383071558906,61.0,-50.45054311492882,-6.263533939583765,-525.924230101378
2,17,1.920493020318041,100.5,-54.77870515564172,-11.075095268990411,-32.72570655504983
2,18,14.727360251075169,91.0,51.1311520138812,-8.503516683526883,-118.90027507927917
2,19,-238.16061006001763,64.5,31.18533199112486,-5.341963713735746,-328.50397833740675
2,20,-795.693441084236,155.0,12.137017566317205,-16.074302381256146,-946.7561562692971
2,21,-473.86392667067054,61.0,-63.60915740969244,-6.578227922830161,-464.67654133814796
2,22,-394.3043405056334,87.5,63.50267928532721,-7.546233952698156,-537.7607858382624
2,23,-641.9076744655133,114.0,24.903203370333937,-11.906227173200804,-768.9046506626464
2,24,-206.56329444490007,124.5,-18.160953841524986,-13.6124461060689,-299.2898944973062
2,25,-248.95631216354664,100.0,-47.12041469655411,-10.490279343513047,-291.3456181234795
2,26,-103.56895557790713,112.0,70.06115271551074,-9.052631718878926,-276.57747657453893
2,27,36.430989095014915,110.5,-47.556684874750566,-11.960479768396608,-14.551846261837909
2,28,-947.2321519988184,56.5,13.08920115438104,-5.798819813863145,-1011.0225333393363
2,29,-690.5236065131586,119.5,-15.44071630286892,-13.426081011456928,-781.1568091988328
2,30,-631.6094794418743,73.0,-57.778684716651,-7.746434288202181,-639.0843604370211
2,31,-163.9176472658193,79.5,18.866686773719795,-8.027899989724146,-254.25643404981497
2,32,42.051428671409255,136.0,-17.39325795422582,-13.76206974436565,-62.79324362999928
2,33,-832.1167191765409,75.5,-34.93671108552969,-8.023087806676436,-864.6569202843348
2,34,-382.0427689743579,250.5,16.814383572386742,-30.821569322596886,-618.5355832241478
2,35,-109.00487759291799,66.0,18.34198416215586,-5.028473678851398,-188.31838807622245
2,36,-227.63022267466712,69.0,-40.93807895324104,-7.323470934742078,-248.36867278668402
2,37,174.3762754200827,174.5,38.377916638916,-17.06856169524382,-21.43307952358946
2,38,-431.8722395831272,120.0,47.68507838983318,-9.82386330694783,-589.7334546660126
2,39,-749.7443688183272,92.5,41.577530565007244,-8.955424305049894,-874.8664750782846
2,40,-488.82095632396056,76.0,68.2938262213863,-8.958994144055936,-624.1557884012909
2,41,-68.25034590029306,127.5,-50.6142026532722,-16.404876013115953,-128.7312672339049
2,42,-70.70727514068432,103.5,47.794887977236826,-8.974251702082498,-213.02791141583867
2,43,-182.34837442504875,80.5,40.052135508391835,-7.638565025081092,-295.2619449083595
2,44,-1382.391730311813,127.0,-44.49959086387438,-11.63562584186403,-1453.2565136060746
2,45,-554.0461999848135,60.5,-67.07697654541084,-7.096070123158169,-540.3731533162445
2,46,-454.13027607767793,88.5,36.05025370314911,-7.882123626888605,-570.7984061539385
2,47,-890.7671591909278,75.5,19.85281325755362,-6.150972242262722,-979.9690002062188
2,48,6.836828400928683,70.0,-48.32534641939642,-6.478696635323257,-8.359128544351643
2,49,-269.77613993005406,58.5,-48.843236783080705,-6.01133122383812,-273.4215719231352
2,50,-165.96342149522022,94.5,53.711415860310524,-7.492742951188541,-306.6820944043422
2,51,-349.6455691760793,115.5,-55.16038068390032,-17.634757721741327,-392.35043077043764
2,52,50.88626582584594,128.0,24.699821109827724,-13.826059215578304,-87.98749606840347
2,53,-637.8866323109546,132.5,-9.725890954439748,-15.015624279305946,-745.645117077209
2,54,-704.6848304417305,110.5,-35.30818675909251,-9.657667711981176,-770.2189759706567
2,55,-1118.0164512505382,88.5,48.34566356924001,-8.574688279397115,-1246.2874265403811
2,56,-23.33541530362372,119.5,-31.327483343465317,-11.683423242487352,-99.82450871767105
2,57,-478.1851923032347,113.5,4.3141797807200275,-9.793995186022668,-586.2053768979321
2,58,99.76796525995523,79.0,40.660829453480105,-5.913257301996151,-13.979606891528716
2,59,-601.1211258494719,106.5,28.373838432906165,-9.397244809644466,-726.5977194727336
2,60,-87.51165826582854,101.5,-42.941613261599414,-10.52435265076169,-135.54569235346744
2,61,-286.0836438756104,109.5,39.146182422456896,-11.952365473098123,-422.7774608249692
2,62,34.520018604160484,140.0,13.46639903702096,-12.286300035443126,-106.66008039741733
2,63,-127.222447634601,63.0,26.738950204693722,-6.004612410933576,-210.95678542836114
2,64,-744.412305653787,63.0,-44.90528073338218,-7.13011087992457,-755.3769140404803
2,65,-300.55226816639833,98.0,28.772741576407135,-8.869288509152069,-418.4557212336534
2,66,-311.71410072924186,143.5,47.92834648012868,-13.144955879116875,-489.99749133025364
2,67,-35.258430930584396,84.0,-41.080969498843636,-7.980639753863565,-70.1968216778772
2,68,-312.8696875120788,75.5,-43.87134440383204,-7.253172763801001,-337.2451703444458
2,69,-97.7528416831593,63.0,-53.07027218086174,-6.750425280657916,-100.93214422163965
2,70,-92.4869921114261,84.0,60.550685163683035,-7.417162262909361,-229.62051501219977
2,71,-417.6240799520764,80.0,5.333865251210953,-7.587352043984719,-495.3705931593026
2,72,-180.02996167814132,250.5,-83.5547262241164,-31.921401072032147,-315.0538343819928
2,73,-262.4265111361527,234.5,12.47145649075147,-30.81384698280908,-478.58412064409515
2,74,-296.05075099926995,96.0,59.10604675589504,-8.417784240575523,-442.7390135145895
2,75,-154.38230412968994,98.0,18.265810157998274,-8.502503707538242,-262.14561058015
2,76,-388.86312018591684,69.0,-30.245399214646763,-7.387735381260661,-420.2299855900094
2,77,12.156354961378337,85.5,-59.231323991270706,-8.418331358884673,-5.693989688466286
2,78,-933.1773814046308,97.5,43.46806273400081,-9.151453679079594,-1064.993990459552
2,79,-316.29861130772457,81.0,41.27511061889142,-7.468541311036082,-431.1051806155799
2,80,-877.6053515974355,67.5,46.1593386970444,-7.566912611759222,-983.6977776827207
2,81,77.82125816305998,71.5,55.89548430231336,-7.475953552228396,-42.09827258702499
2,82,-524.2919697447574,76.0,43.914366915868996,-6.809051336699829,-637.3972853239266
2,83,-255.33366965401197,80.0,30.555117769789902,-6.539223585032787,-359.3495638387691
2,84,-780.0393112848708,91.5,41.92449992598347,-10.249259496849348,-903.2145517140049
2,85,-187.49428034267612,57.0,-39.77225767395594,-5.3631311898197795,-199.3588914789004
2,86,-214.78086777563408,77.5,53.14263612148696,-6.7823633993829375,-338.6411404977381
2,87,-824.0340777193679,76.0,-28.05392995237568,-6.940510603334381,-865.0396371636579
2,88,-621.8645582112665,64.0,-48.07065870350665,-6.046931182047171,-631.7469683257127
2,89,-244.4232376407071,93.5,-23.988445123981577,-10.01259792613589,-303.92219459058964
2,90,55.77856730925511,80.0,49.156744953586454,-6.496593777430636,-66.8815838669007
2,91,-608.0570482815949,122.5,13.840447140558668,-12.636486312917137,-731.7610091092364
2,92,-488.27065624090585,104.0,76.37565363051174,-10.54776314659469,-658.0985467248229
2,93,53.434767346331256,113.0,24.994172216331027,-12.39589246093112,-72.16351240906866
2,94,-244.20613612597805,250.5,36.550956772636205,-29.256462383668946,-502.00063051494527
2,95,-12.012142262900994,69.5,3.712641876556508,-6.360013885624073,-78.86477025383343
2,96,-73.07808076645273,52.0,-43.17804502393158,-5.9075367060839215,-75.99249903643722
2,97,-482.66588378818346,131.5,17.624335319495408,-12.64705530825833,-619.1431637994206
2,98,-137.74573034904526,172.5,15.753784840231875,-18.295085192265955,-307.7044299970112
2,99,-240.0060244637976,79.0,25.05703660223573,-6.985124895634341,-337.07793617039897
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,99.95699367549295,92.0,58.34686591352807,-8.692009891829155,-41.697862346205966
2,,-51.92924885101348,143.5,15.971778145254158,-15.61427732232704,-195.7867496739406
2,,-511.5683951644924,101.0,68.2748883976188,-10.135290883426713,-670.7079926786845
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-95.55223155491893,109.5,11.705069251202461,-8.865341275170847,-207.89195953095054
2,,-457.3059699591586,150.0,-60.48461491294523,-15.139533407094799,-531.6818216391185
2,,-581.1499645767019,67.5,-21.562965129691126,-5.476084570981336,-621.6109148760295
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,40.88034813413799,120.0,7.292811951316368,-12.537598827903725,-73.87486498927466
2,,-679.2361499365187,73.0,-51.84552324948537,-6.926756121528826,-693.4638705655045
2,,-301.96820095283914,250.5,28.812513056042363,-29.27295630476981,-552.0077577041117
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-501.9252409725017,165.5,-56.16456946825538,-16.352588739054735,-594.9080827651916
2,,-321.76406435197447,99.0,51.4694685920956,-9.83767494118347,-462.3958580028866
2,,34.87667799087805,206.5,4.766347515730519,-19.37433754834201,-157.01533197651048
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-695.9263263832274,76.0,36.32833470919037,-6.520764471138722,-801.7338966212791
2,,-245.24149793316406,94.0,6.6252156698694415,-7.636079313525082,-338.23063428950843
2,,-703.3919875375473,94.5,-46.568279550958486,-9.982848967124275,-741.3408590194645
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-138.90651828026128,110.0,47.51348996011386,-10.390360547786353,-286.0296476925888
2,,-706.080858985597,85.0,-42.517948311900156,-8.744161284144049,-739.8187493895529
2,,-608.6830106946887,85.0,-31.72658061577118,-7.904951324605724,-654.0514787543118
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-229.26824917265716,140.0,-2.6174931931207155,-12.113841904428424,-354.53691407510803
2,,-141.87979053576487,94.5,14.066269869579843,-7.470921978104146,-242.97513842724058
2,,-237.65155852321658,85.5,-49.401820556184404,-8.504488888281514,-265.24524907875065
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-143.61127658146705,152.0,29.905990890581794,-15.80233007292725,-309.7149373991216
2,,-36.38666663132247,250.5,-44.05028472678477,-30.38002484286594,-212.45635706167178
2,,-218.04040070813107,102.5,28.18754404287749,-9.216058616971454,-339.5118861340371
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-370.5219246028951,91.5,-54.01837890993812,-10.109879964247211,-397.8936657287098
2,,16.523988325537957,176.5,-25.535768660201665,-19.45587643032613,-114.98436658393426
2,,-702.6120955168057,76.5,-46.87511102992539,-7.179099512960123,-725.0578849739202
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
